img1,img2,img3,img4,img5,img6,img7,img8,img9,img10,img11,img12,img13,img14,img15,img16,img17,img18,img19,img20,img21,img22,img23,img24,img25,img26,img27,img28,img29,img30,img31,img32,img33,img34,img35,img36,img37
-3.9768637505228988,-1.4430398899212342,2.5829488979012485,3.1784180535587314,-1.6327419827028553,0.03617127532921671,-0.27722284939686404,-0.19430097396366186,-4.809981404463225,6.772212127872725,-4.795205336037604,-3.440950455740193,1.9796402090360736,-3.3107904431490836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.1363335164478574,-3.5178426114684322,1.8438903996027918,6.645954128801678,-1.008638810749698,-0.8405952523703117,0.20446766005019335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4188575312219704,-0.07473707487369952,0.29110912255846966,-0.04506222570943086,-0.8958504998667021,-0.7639582148656432,-0.9955195968554635,-0.5475984784651247,-0.27111939193513557,0.4871360127990316,3.3747198261204012,0.10801904486388825,-0.8333730980817524,0.380883867167475,-0.11966803148494565,2.4921444023655934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.614778642634068,-0.16101130262377872,0.004946669168867768,2.8379505496276063,0.10729337196431343,1.248102709884153,0.8893163287283508,-0.3568102826773698,-0.9438840049089814,-0.10516380059770292,1.2259360690883359,-0.6686100802075661,-1.6549147594704172,-0.1865402283743074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3045532713574013,0.020247383273684694,-0.2550138574236671,0.9455591908220216,-1.1987268034458802,-1.5536755991524631,-1.281652834642664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0094684465850516,0.1229790705196514,0.4004568270226123,2.7160295809315738,1.9370903643232324,-2.104258062490186,1.2917647494021747,-0.9100999394656952,-4.619141027564515,-1.900607927425483,5.827178644082608,3.1361739672773092,5.03530098906957,1.5730551242150108,-2.468996175831098,-1.944810010969718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5373078786461996,0.11644732460358131,1.647097093451924,-0.6664094640045359,-1.6089185773054542,-3.8168336297166734,0.31601351728480775,1.0352313097985082,1.1711566332902583,0.6657178744483003,3.559265932012611,-2.696158044877458,3.2129191531565127,-0.9985705090111674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4127669812605372,1.3174691790367756,0.8338023432627164,-3.071327058892493,-0.828310278028372,-3.0749461155697393,-3.265156442715459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0589638977267883,-1.0639149225283866,-0.3043343349337446,4.032869619970507,0.9751446180967598,0.3810712733275423,2.1205746323760444,-3.6471189363921934,2.283727228726291,0.054916820010625145,5.242226035971428,-0.6809031686945639,1.9565937549596475,-0.39382398196338464,-0.591120149129484,2.09617237753075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.095517946680111,-2.661473848572169,2.5314242527800115,1.659423961578355,-0.610465491479359,-0.34222411058027724,-3.5780097178341195,0.5378316462803019,-2.3237301781031654,5.582508780878239,-1.8115013598717464,-3.6960460446128423,-1.8893837726980998,-1.7924699827413981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8481099425813818,0.999993408557188,0.2814097263734947,5.1054047905703275,-0.22213046021685656,-3.05830364071288,0.8282529600653517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.667705395369847,-4.802809439037813,0.33585903801698436,2.9796148907126128,-0.14507910000199153,-4.6263862498963055,-0.03839078080659597,1.096205923669201,2.863047691926706,0.8591564603754005,5.632990568720835,6.658197787826577,2.103946056904064,-0.6499318832919236,0.5826158166327335,-0.6812430987034794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3019628728266985,-0.7387314647111207,-0.7288146260905037,4.626372609730842,-5.131195513147376,-3.284755257985898,-3.440601200501237,2.078866570071611,-1.7702055296212809,6.2651236320118535,-0.5876125444897937,-1.0653239254591975,-5.529473282308472,-2.922349729036024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.652250193939099,-3.469993439089242,-1.0555630611435083,1.601556569662847,1.0507741256481413,-2.555173192447029,2.775813247254229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7717260620841628,-5.410805242668682,5.187429939700012,-0.11989584823760335,-1.0454061506143848,-4.788114729510935,-1.466808448814561,0.8496808749683185,1.3875618766076565,1.7698328978306552,4.457581910944565,3.2243577793007354,5.16698240029867,0.7363028624658039,3.0256395958904765,-1.604739023136724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.687645261860844,3.017330048264009,-1.932217354964389,4.6417078195221535,-4.181943524443409,-2.2250083050721035,0.6590470928555696,-3.7364983377212466,-3.0338090627664887,5.848633090937604,-1.8482466166253513,-2.4392136387940386,-4.791307708108079,-2.542340008496904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.521037797330958,-0.38007209039853773,0.5895173512346208,2.6469706108695297,-0.19650929106418324,-1.0733615431304093,2.669387246263474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22295942980290562,-5.852136496629348,8.61509623421261,-2.706692526949812,-4.368836180866467,-3.361024581182053,1.3103583495500555,-3.811305644332429,-4.9907427514656355,2.007888355770616,7.37342223786473,4.171098457687368,-1.395572887093266,0.06055059835435195,6.558959896273919,3.4696311837635356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.007487332329179,2.9494743966671884,-3.8725845710877405,-3.161969332968588,-4.829565089593396,3.1847996564768,1.719466804949338,-2.7977250552731343,-0.4685557285379396,2.565894882505983,-1.1733971822312643,-2.1370506666462914,-2.537339195135698,-1.6336249884636596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.050936503566376246,5.134558106101778,-3.368811118540573,3.3101459202918235,-0.7144568630053882,-2.01225679369547,-3.971288825731923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8493347397456557,2.6711814949556345,-0.635914193560815,-1.3253088284578949,2.7063180279992167,3.2711456252704565,-0.1278694853956832,-2.144417010194723,1.269415332559948,-3.3059279660920913,3.4650415798791787,0.2865220034162004,1.0285925174449009,1.1160512773162017,4.990161338311422,-4.107222244150547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.0742828242300657,-0.724952559835156,-1.248009239344194,-5.830103914451693,-2.885412423064672,2.111000170126628,0.357742091161259,0.002712347316419894,1.9703691148147495,-2.0608360682578395,-2.8909382792997884,-0.5130078823094975,-3.2815156846659175,-2.699090012785037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8212682712468142,-0.00860107380273245,7.865456052502518,2.6088811000301195,2.84954017030509,-2.443318757811899,3.407201215292762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.922229472355223,-3.105899032115259,2.076003972813618,3.410327021687868,-0.12672012549771594,-0.1326870267116469,1.2345282493354404,-3.380807452995442,-0.8243911793131353,3.2991349181613003,7.7163543191324955,1.2290588121608383,6.867058466259689,0.7493823287949279,4.027221155257079,-0.987445163071115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5888763040431346,-0.747853216258985,1.101316874487365,1.68076974761156,-1.9695684241705864,-2.6477470919101185,-2.468802860417367,-1.9707854298292666,-3.890182544971421,3.8519247280245352,-1.892573166368349,-1.6519979711616628,-6.976085351959336,2.7153195870210727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.9859774662115433,-1.2104596429212542,-3.6404041570190397,2.2279794895575478,-4.452920606205279,-5.940487195101316,6.484062265592332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.525252216627605,-2.944896199964363,3.635234523916081,-3.412445230413927,2.0949877623756477,-4.132384590370057,2.598788356487076,-0.7059641766175186,1.281082835565977,1.0990956602869781,2.4998122586521117,1.783532293841076,5.075013697119139,0.5073195286642624,-1.1216673984410148,3.0124681414219596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.202731190161889,-3.0703668934070074,0.5577242773480107,0.9988732372431288,-3.89690411633483,-2.8097958343183977,-0.6249856540183449,-3.117238333915982,-3.6051757291574162,6.457152334589041,-4.342050859293941,1.3574499034271081,-0.3509533903281179,-3.7837423308306146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9471588287380648,-0.23315352300379555,-1.7341242531228849,2.5242783880278905,3.149546957682931,-3.7704724118064155,0.24313619064458614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.14874231883169,3.73738012459674,8.391813114900163,-4.692524379720709,1.094892511835841,9.345817055675095,3.5788137361640224,-9.283980706507934,0.48550138585422786,-8.21581553446281,9.280837502113286,7.738068676774917,3.708226993616444,-2.8652110440632246,2.268517676831001,-6.1778744259056975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.449302749816942,-3.4139293221966156,0.5393264176665689,-11.28733642630355,-9.955395385347437,14.090212398199377,-6.117511566299088,0.3325299445121388,7.493875859811292,-1.6503452727330306,-12.474766862850272,1.3689755618487265,-6.91872322728929,-1.542022609269793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9565074126716837,-8.341015459124439,21.301224978346607,11.38578485238606,5.281959196412165,-4.732910840474023,2.800157556323523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.513364492744678,-9.594051424843142,-12.535376853997132,14.151134897940178,1.5593709185994769,-12.099311433849085,-1.0182822601893236,-5.094982000028125,5.019354484498475,-0.6384071015023274,24.026918534025175,-10.84719623305213,4.955196008234569,3.004851192023967,3.752202120139266,-2.4946922455539315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.870327765707614,8.968978347344176,5.165734450474577,11.480068118609573,-8.630533318770526,-11.386837824310026,0.46408116868347093,-6.738368394534229,-1.2111042824442286,12.556451660470966,-5.301104930183133,-9.642257368920733,2.8986929232840666,-6.105995104289132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.863013578851724,-1.6342197407360253,5.5488580592495715,8.629304773268274,0.9511460009882704,-7.7782238930421315,6.838577604225968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5665495956379445,-5.617858325095484,-1.8678523359167638,6.090320729372776,3.3278843968781953,-4.523701410714125,1.1172986504250257,-2.260295763124283,5.625773115257566,-1.1204063505739832,9.207296705969428,-2.7182123648606034,0.09380152837084665,-0.5855441742341316,-0.3188221816374508,1.5627339098791673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.453040362761005,-1.7051048005232161,1.8648319143772074,9.519208745743835,-5.151467370783464,-2.595156449964123,-3.662352437145514,-2.775661076567883,-3.453370598607182,11.340420066377696,0.03954329667016765,-0.9275579527126432,-0.35902447472143173,-4.590615432259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.490457363861225,1.5409377956345551,1.038752088958196,5.2600680071350165,1.5707256232126579,-3.1749977191628416,-3.4146472246740736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.793294587820384,-0.09690848641510819,-1.0069494169433293,4.644292287263559,-0.07270024121231433,-3.0549903017697986,-1.7008025307065204,-2.6018112869045633,0.24917814300884267,0.23027601757564575,5.194474456659582,0.33310876275872303,-0.14699766612154885,2.9984706701289525,1.352765371924951,0.0393248988079673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6638716952729529,-1.5356924586411447,2.8496515208253834,0.36774249724608765,-2.462891205106659,1.0017214421696892,-0.8321793850929895,1.1151052382728288,-2.207940642559005,1.2976581539911,-0.1875834844868658,-2.9898274194125904,-0.6360220276614141,0.20885275607428344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.39648070274342384,-2.231260491129685,-3.0284556301355723,0.9455011621817038,-0.820503700678243,-1.9324692557241319,1.984920062008146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1745907716583375,1.3811637744794893,8.075413397784047,7.465747997284801,13.19680133630111,-13.94950328442993,1.574853550941274,-8.288393380123047,8.292811974579294,-4.605796259802791,8.70948464116422,-14.356147735477228,3.9210562945655454,-3.790831575239981,0.4481510955499708,4.811166257075982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.307125371007793,-6.930589485191016,6.052170420665163,-1.220639104806974,-10.929560563981454,-6.7593330430329,-9.237787189388687,-5.50200695695327,-9.595914326555194,17.570696848045902,-1.5094704655122335,1.3624839555488286,3.4831742879732346,-9.294125122840809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.199575743668442,3.040197483110635,1.1619721298932575,11.471730302893864,7.675864263641284,-7.689997185570945,12.297266010426405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6959226443452122,-1.5612534652563523,1.020016565431403,0.5465299547312084,3.2585280429926895,-3.540230122942,0.302075111679466,-2.876220398234103,3.2957181235295776,0.7260080737036594,6.087892293251761,-3.9272272417250322,0.42096001766145363,1.4079881572452102,0.06049241415975537,1.4641170511883264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.4637885805892386,-2.438952465993413,0.0316201256823847,2.494340435030792,-3.1002175991090968,1.3319206566763082,-3.046782681477364,-0.6885572846549683,-2.982065235059258,4.84837377088339,-3.5864224087971555,-0.3898795152965384,2.535221867337502,-3.6674734511721323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8161852383511863,1.716826556586942,1.400359476273974,5.349119134512284,-0.33146795236199367,-3.9263516150701165,0.34904478318660903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7673897187028231,3.6554171533707027,12.481614067408678,-7.0467231677233135,-4.6744506660938985,1.113243321436368,-6.189889445922113,-5.9604644822870885,0.4375023896120567,-6.391979668591472,8.574976957030822,1.7627099174185137,4.10729557962539,4.763471456883179,7.609417058665258,-6.389497172951186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1328677473162685,0.16910189279964527,-1.49592878943991,-5.538565883934927,-9.598205555892775,2.171177879675314,-0.0535666532231982,1.6229358180657805,7.153045710594835,-0.9300433873791114,-6.2720719899764985,4.077679020921035,-5.972607261934458,-0.7192152757224122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1977266912609341,-8.1699361797756,9.40886141938469,0.48560217128874683,1.5665300404533564,-7.549791974668653,4.694371543602125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6395359214531169,3.805341392628348,2.478579020488896,-5.115157126928189,-2.686842244063701,0.5265911529843024,0.5842171862770869,-1.5702763183696877,1.1803251046487748,0.5937910399882327,0.5888188448264282,0.2016944377667622,0.3899980397403038,0.4458698305036908,1.6931465721175583,0.2611791409265942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18701763105595148,-0.2319575908230469,0.4313290537449319,0.367730075457235,-0.8429908091109741,-1.404347394981225,-1.6821444857567114,1.6939406228777631,1.7990539150816787,-0.32533291370850215,-0.9937461173155739,-1.4929417344053046,-0.2612931579139426,-0.27272346280886417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06136311270605255,-3.494274246008728,2.74010210175145,1.6307138402974122,1.3250368618185107,-1.5665779207599568,-1.5620431507747279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1375503792136437,1.473699416069696,2.665137286319612,-2.6981846141046444,-1.2098616706980154,-3.528820132010923,-0.5536422479655796,-2.173368279998372,2.2857527684238397,-1.0372205127636525,-1.239973460627489,-0.6945506086164066,0.38400479649525643,-0.49892104175091845,1.1769722351365406,-0.04185200246265275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3616632177344776,-3.5784924672417504,2.683329726576858,1.5696787489370596,1.6858003390462724,-4.136873965243019,0.5822821211735727,-0.8592427122813406,-0.7211677182506468,1.2009924005252506,-0.08781168357972025,-1.3535230209500728,-0.1633891513303496,0.6427951106645278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6746609760382034,0.3942393613347681,1.5694674205418249,0.28053345788762485,1.3591767500338845,1.5803989718569653,0.8687598058656238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.929607872038204,4.825134267847705,4.681531651543459,-4.0214446019425445,-9.17603499022296,0.18543569574771013,6.003282920960412,-0.6274412773751372,4.319228764674662,4.184874391714011,6.828473875227516,4.462773616984315,-3.8913566644522835,-2.9183678272043316,-2.0549995744324807,1.8296160786114655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.305297125793345,4.878038641964455,5.023562885336904,-0.6383791331602922,-5.040536453171093,-3.6761658886927417,-10.22038158120111,-8.993344396479962,-5.4975463121973895,2.785386187705761,5.683395706346815,-7.438708720019553,5.848071147164465,-4.400514335415284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.929101199208358,-9.325873192705341,-5.54892859542584,2.3328965798889136,14.334654420063163,2.129932479080665,-5.419677712217533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3953692697133455,-1.042404552611658,-0.3494245820613049,-4.4344015771487,-1.457825251923409,2.6950056646716885,-0.5174184587116075,-3.0487741586324333,-0.3233547982812359,3.5633572729462957,0.6319967062340988,1.2007292837483865,-0.38924814163649657,-4.802613109364332,-3.259961697545421,1.153317516931942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.679243939360389,-0.23474031616128155,3.405672011413869,-0.006973489532553501,-0.3421162629704062,2.8449011747732342,0.3871740583787817,3.440616217649806,-2.36366486221538,1.6197106840487212,-0.308663609469888,-0.591137176670137,0.653099131618081,-0.2668661386156197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29643020690928257,-2.4259621972662426,3.4090983930952294,2.7116018148777474,0.46468551772755884,1.363912975918116,-0.6011450410510957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46583303553394284,2.201456047647536,0.9596739238672933,-1.0748578877514605,-2.65056822889504,1.4635626357728837,0.49109880968879027,-0.09367228198696287,2.2807689941342,-0.1018714121643991,2.1229516060050484,0.5493399989780214,-0.7669256932083148,-1.0617076710763882,-1.0718235774817981,-1.0381437891068912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7868776099271542,0.4314383591108797,1.0367857095414,-0.7733600161379677,-0.975783459407674,0.4604531160289467,-0.8958862093513495,-1.7385630226915327,1.1344614610846038,1.1084654467995536,1.5405778576548848,-1.3908773222032955,0.2084575238641584,-0.41775297177465154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.434628181403256,-2.535246061283927,-0.8647822306697663,-0.17585449546024234,2.1940382956441074,0.38571456474622146,-0.05515162692696496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
